Date,Close
02/01/2015 15:30:00,194.95
09/01/2015 15:30:00,194.05
16/01/2015 15:30:00,193.65
23/01/2015 15:30:00,203.4
30/01/2015 15:30:00,205.9
06/02/2015 15:30:00,188.7
13/02/2015 15:30:00,186.2
20/02/2015 15:30:00,185.15
05/03/2015 15:30:00,183.1
13/03/2015 15:30:00,182.6
20/03/2015 15:30:00,168.35
27/03/2015 15:30:00,170.05
01/04/2015 15:30:00,187.15
10/04/2015 15:30:00,200.25
17/04/2015 15:30:00,185.05
24/04/2015 15:30:00,187.05
30/04/2015 15:30:00,177.95
08/05/2015 15:30:00,172
15/05/2015 15:30:00,173.9
22/05/2015 15:30:00,181.05
29/05/2015 15:30:00,173.45
05/06/2015 15:30:00,157.05
12/06/2015 15:30:00,155.7
19/06/2015 15:30:00,161.2
26/06/2015 15:30:00,155.3
03/07/2015 15:30:00,152.1
10/07/2015 15:30:00,155.85
17/07/2015 15:30:00,166.25
24/07/2015 15:30:00,174.95
31/07/2015 15:30:00,174.95
07/08/2015 15:30:00,173.95
14/08/2015 15:30:00,175.8
21/08/2015 15:30:00,172.45
28/08/2015 15:30:00,167
04/09/2015 15:30:00,165.15
11/09/2015 15:30:00,168.15
18/09/2015 15:30:00,160.35
24/09/2015 15:30:00,150.3
01/10/2015 15:30:00,150.45
09/10/2015 15:30:00,154.85
16/10/2015 15:30:00,174.9

23/10/2015 15:30:00,174.9
30/10/2015 15:30:00,167.5
06/11/2015 15:30:00,150.6
13/11/2015 15:30:00,150.2
20/11/2015 15:30:00,150
27/11/2015 15:30:00,160.5
04/12/2015 15:30:00,153.95
11/12/2015 15:30:00,149.5
18/12/2015 15:30:00,153
24/12/2015 15:30:00,163.6
01/01/2016 15:30:00,167.6
08/01/2016 15:30:00,166.15
15/01/2016 15:30:00,154.05
22/01/2016 15:30:00,147.2
29/01/2016 15:30:00,155.7
05/02/2016 15:30:00,150.65
19/02/2016 15:30:00,142.95
26/02/2016 15:30:00,137.2
04/03/2016 15:30:00,149.75
11/03/2016 15:30:00,145.5
18/03/2016 15:30:00,143.85
23/03/2016 15:30:00,152.85
01/04/2016 15:30:00,170.7
08/04/2016 15:30:00,166.95
13/04/2016 15:30:00,169.55
22/04/2016 15:30:00,168.5
29/04/2016 15:30:00,163.35
06/05/2016 15:30:00,160.25
13/05/2016 15:30:00,162.85
20/05/2016 15:30:00,160.5
27/05/2016 15:30:00,162.75
03/06/2016 15:30:00,165.2
10/06/2016 15:30:00,167.45
17/06/2016 15:30:00,183.65
24/06/2016 15:30:00,171.85
01/07/2016 15:30:00,187.7
08/07/2016 15:30:00,191.65
15/07/2016 15:30:00,188.95
22/07/2016 15:30:00,185.65
29/07/2016 15:30:00,197.25
05/08/2016 15:30:00,191.85
12/08/2016 15:30:00,234.4
19/08/2016 15:30:00,281.2
26/08/2016 15:30:00,275.45
02/09/2016 15:30:00,282.35
09/09/2016 15:30:00,292.7
16/09/2016 15:30:00,313.2
23/09/2016 15:30:00,304.95
30/09/2016 15:30:00,291.75
07/10/2016 15:30:00,290.35
14/10/2016 15:30:00,287.6
21/10/2016 15:30:00,326.6
28/10/2016 15:30:00,318.8
04/11/2016 15:30:00,318.1
11/11/2016 15:30:00,310.35
18/11/2016 15:30:00,292.25
25/11/2016 15:30:00,284.05
02/12/2016 15:30:00,291.65
09/12/2016 15:30:00,293
16/12/2016 15:30:00,280.35
23/12/2016 15:30:00,278.25
30/12/2016 15:30:00,290.5
06/01/2017 15:30:00,304.1
13/01/2017 15:30:00,311.5
20/01/2017 15:30:00,309.65
27/01/2017 15:30:00,315.35
03/02/2017 15:30:00,335.85
10/02/2017 15:30:00,341.35
17/02/2017 15:30:00,335.15
23/02/2017 15:30:00,335.95
03/03/2017 15:30:00,367.3
10/03/2017 15:30:00,363.2
17/03/2017 15:30:00,368.95
24/03/2017 15:30:00,379.7
31/03/2017 15:30:00,386
07/04/2017 15:30:00,401.85
13/04/2017 15:30:00,403
21/04/2017 15:30:00,398.9
28/04/2017 15:30:00,400.85
05/05/2017 15:30:00,405.35
12/05/2017 15:30:00,392.85
19/05/2017 15:30:00,385.05
26/05/2017 15:30:00,398
02/06/2017 15:30:00,411.8
09/06/2017 15:30:00,405.6
16/06/2017 15:30:00,411.55
23/06/2017 15:30:00,441.75
30/06/2017 15:30:00,429.65
07/07/2017 15:30:00,428.75
14/07/2017 15:30:00,416.35
21/07/2017 15:30:00,426.4
28/07/2017 15:30:00,408.3
04/08/2017 15:30:00,400.5
11/08/2017 15:30:00,373.15
18/08/2017 15:30:00,390.5
24/08/2017 15:30:00,392.55
01/09/2017 15:30:00,404.15
08/09/2017 15:30:00,435.8
15/09/2017 15:30:00,474.45
22/09/2017 15:30:00,433.5
29/09/2017 15:30:00,439.85
06/10/2017 15:30:00,449.9
13/10/2017 15:30:00,510.55
19/10/2017 20:00:00,505
27/10/2017 15:30:00,510.7
03/11/2017 15:30:00,500.6
