Date,Close
25/08/2023 15:30:00,874.55
01/09/2023 15:30:00,824.9
08/09/2023 15:30:00,833.0
15/09/2023 15:30:00,846.1
22/09/2023 15:30:00,839.1
29/09/2023 15:30:00,810.25
06/10/2023 15:30:00,806.0
13/10/2023 15:30:00,785.2
20/10/2023 15:30:00,764.35
27/10/2023 15:30:00,764.5
03/11/2023 15:30:00,765.5
10/11/2023 15:30:00,760.45
17/11/2023 15:30:00,741.2
24/11/2023 15:30:00,729.1
01/12/2023 15:30:00,854.7
08/12/2023 15:30:00,1131.5
15/12/2023 15:30:00,1047.25
22/12/2023 15:30:00,1027.9
29/12/2023 15:30:00,1045.75
05/01/2024 15:30:00,1164.0
12/01/2024 15:30:00,1152.2
25/01/2024 15:30:00,1061.8
02/02/2024 15:30:00,1052.05
09/02/2024 15:30:00,1054.7
16/02/2024 15:30:00,1061.6
23/02/2024 15:30:00,1081.8
01/03/2024 15:30:00,1069.6
07/03/2024 15:30:00,1069.6
15/03/2024 15:30:00,1045.85
22/03/2024 15:30:00,1015.6
28/03/2024 15:30:00,1026.7
05/04/2024 15:30:00,1096.3
12/04/2024 15:30:00,1068.9
19/04/2024 15:30:00,1040.6
26/04/2024 15:30:00,1062.85
03/05/2024 15:30:00,1061.55
10/05/2024 15:30:00,990.55
24/05/2024 15:30:00,1106.7
31/05/2024 15:30:00,1122.8
07/06/2024 15:30:00,1020.05
14/06/2024 15:30:00,1019.8
21/06/2024 15:30:00,1010.55
28/06/2024 15:30:00,997.35
05/07/2024 15:30:00,1012.65
12/07/2024 15:30:00,1004.8
19/07/2024 15:30:00,1010.7
26/07/2024 15:30:00,1051.95
02/08/2024 15:30:00,1261.8
09/08/2024 15:30:00,1103.8
16/08/2024 15:30:00,1085.3
23/08/2024 15:30:00,1065.65
30/08/2024 15:30:00,1007.4
06/09/2024 15:30:00,985.35
13/09/2024 15:30:00,983.3
20/09/2024 15:30:00,1007.15
27/09/2024 15:30:00,1010.2
04/10/2024 15:30:00,962.75
11/10/2024 15:30:00,976.8
18/10/2024 15:30:00,1043.3
25/10/2024 15:30:00,919.35
08/11/2024 15:30:00,936.25
14/11/2024 15:30:00,879.7
22/11/2024 15:30:00,648.95
29/11/2024 15:30:00,840.5
06/12/2024 15:30:00,808.35
13/12/2024 15:30:00,832.4
20/12/2024 15:30:00,767.55
27/12/2024 15:30:00,805.95
03/01/2025 15:30:00,821.25
10/01/2025 15:30:00,729.25
17/01/2025 15:30:00,805.15
24/01/2025 15:30:00,790.45
31/01/2025 15:30:00,748.35
07/02/2025 15:30:00,773.4
14/02/2025 15:30:00,708.4
21/02/2025 15:30:00,670.95
28/02/2025 15:30:00,650.9
07/03/2025 15:30:00,747.6
13/03/2025 15:30:00,783.2
14/03/2025 15:30:00,795.6
21/03/2025 15:30:00,831.7
