Date,Close
02/01/2015 15:30:00,107.4
09/01/2015 15:30:00,113.23
16/01/2015 15:30:00,109.88
23/01/2015 15:30:00,112.46
30/01/2015 15:30:00,124.81
06/02/2015 15:30:00,121.83
13/02/2015 15:30:00,120.82
20/02/2015 15:30:00,123.63
05/03/2015 15:30:00,129.39
13/03/2015 15:30:00,121.9
20/03/2015 15:30:00,121.18
27/03/2015 15:30:00,124.93
01/04/2015 15:30:00,134.03
10/04/2015 15:30:00,136.68
17/04/2015 15:30:00,132.98
24/04/2015 15:30:00,130.08
30/04/2015 15:30:00,127.46
08/05/2015 15:30:00,124.68
15/05/2015 15:30:00,127.84
22/05/2015 15:30:00,130.38
29/05/2015 15:30:00,141.69
05/06/2015 15:30:00,142.62
12/06/2015 15:30:00,139.58
19/06/2015 15:30:00,139.28
26/06/2015 15:30:00,143.68
03/07/2015 15:30:00,150.48
10/07/2015 15:30:00,146.96
17/07/2015 15:30:00,156.61
24/07/2015 15:30:00,160.93
31/07/2015 15:30:00,154.46
07/08/2015 15:30:00,159.25
14/08/2015 15:30:00,145.63
21/08/2015 15:30:00,148.28
28/08/2015 15:30:00,143.49
04/09/2015 15:30:00,141.77
11/09/2015 15:30:00,141.76
18/09/2015 15:30:00,144.93
24/09/2015 15:30:00,146.82
01/10/2015 15:30:00,142.52
09/10/2015 15:30:00,141.42
16/10/2015 15:30:00,151.7

23/10/2015 15:30:00,151.7
30/10/2015 15:30:00,145.18
06/11/2015 15:30:00,149.35
13/11/2015 15:30:00,151.01
20/11/2015 15:30:00,152.68
27/11/2015 15:30:00,150.23
04/12/2015 15:30:00,151.08
11/12/2015 15:30:00,148.82
18/12/2015 15:30:00,150.13
24/12/2015 15:30:00,150.68
01/01/2016 15:30:00,149.34
08/01/2016 15:30:00,150.59
15/01/2016 15:30:00,155.43
22/01/2016 15:30:00,147.21
29/01/2016 15:30:00,148.86
05/02/2016 15:30:00,140.5
19/02/2016 15:30:00,127.64
26/02/2016 15:30:00,127.45
04/03/2016 15:30:00,135.87
11/03/2016 15:30:00,133.94
18/03/2016 15:30:00,142.82
23/03/2016 15:30:00,144.75
01/04/2016 15:30:00,147.88
08/04/2016 15:30:00,149.94
13/04/2016 15:30:00,154.28
22/04/2016 15:30:00,160.98
29/04/2016 15:30:00,163
06/05/2016 15:30:00,156.53
13/05/2016 15:30:00,154.63
20/05/2016 15:30:00,153.42
27/05/2016 15:30:00,168.67
03/06/2016 15:30:00,168.75
10/06/2016 15:30:00,164.48
17/06/2016 15:30:00,167.49
24/06/2016 15:30:00,168.91
01/07/2016 15:30:00,181.99
08/07/2016 15:30:00,185.78
15/07/2016 15:30:00,184.92
22/07/2016 15:30:00,194.4
29/07/2016 15:30:00,197.55
05/08/2016 15:30:00,195.52
12/08/2016 15:30:00,193.32
19/08/2016 15:30:00,197.73
26/08/2016 15:30:00,198.58
02/09/2016 15:30:00,195.58
09/09/2016 15:30:00,196.18
16/09/2016 15:30:00,192.65
23/09/2016 15:30:00,201.55
30/09/2016 15:30:00,204.2
