Date,Close
29/01/2021 15:30:00,24.8
05/02/2021 15:30:00,25.7
12/02/2021 15:30:00,25.4
19/02/2021 15:30:00,25.35
26/02/2021 15:30:00,24.65
05/03/2021 15:30:00,24.95
12/03/2021 15:30:00,24.85
19/03/2021 15:30:00,23.95
26/03/2021 15:30:00,23.05
01/04/2021 15:30:00,22.85
09/04/2021 15:30:00,21.95
16/04/2021 15:30:00,21.75
23/04/2021 15:30:00,21.1
30/04/2021 15:30:00,21.3
07/05/2021 15:30:00,21.1
14/05/2021 15:30:00,23.05
21/05/2021 15:30:00,23.35
28/05/2021 15:30:00,23.45
04/06/2021 15:30:00,23.7
11/06/2021 15:30:00,24.45
18/06/2021 15:30:00,24.55
25/06/2021 15:30:00,24.7
02/07/2021 15:30:00,24.35
09/07/2021 15:30:00,23.7
16/07/2021 15:30:00,23.3
23/07/2021 15:30:00,23.3
30/07/2021 15:30:00,23
06/08/2021 15:30:00,23.55
13/08/2021 15:30:00,23.8
20/08/2021 15:30:00,23
27/08/2021 15:30:00,22.85
03/09/2021 15:30:00,23.05
09/09/2021 15:30:00,23.05
17/09/2021 15:30:00,22.8
24/09/2021 15:30:00,22.3
01/10/2021 15:30:00,23.9
08/10/2021 15:30:00,23.6
14/10/2021 15:30:00,23.6
22/10/2021 15:30:00,25.8
29/10/2021 15:30:00,24.2
04/11/2021 19:15:00,25.3
12/11/2021 15:30:00,24.4
18/11/2021 15:30:00,23.55
26/11/2021 15:30:00,23.35
03/12/2021 15:30:00,23.4
10/12/2021 15:30:00,23.7
17/12/2021 15:30:00,22.8
24/12/2021 15:30:00,22.55
31/12/2021 15:30:00,22.85
07/01/2022 15:30:00,22.95
14/01/2022 15:30:00,23.7
21/01/2022 15:30:00,23.3
28/01/2022 15:30:00,23.05
04/02/2022 15:30:00,23.05
11/02/2022 15:30:00,22.95
18/02/2022 15:30:00,22.25
25/02/2022 15:30:00,21.5
04/03/2022 15:30:00,21.55
11/03/2022 15:30:00,21.65
17/03/2022 15:30:00,22.85
25/03/2022 15:30:00,22.1
01/04/2022 15:30:00,21.5
08/04/2022 15:30:00,22.5
13/04/2022 15:30:00,22.25
22/04/2022 15:30:00,22.4
29/04/2022 15:30:00,22.3
06/05/2022 15:30:00,21.7
13/05/2022 15:30:00,21.3
20/05/2022 15:30:00,21.5
27/05/2022 15:30:00,21.2
03/06/2022 15:30:00,21.4
10/06/2022 15:30:00,21.15
17/06/2022 15:30:00,19.8
24/06/2022 15:30:00,19.75
01/07/2022 15:30:00,19.95
08/07/2022 15:30:00,19.95
15/07/2022 15:30:00,20.1
22/07/2022 15:30:00,20.75
29/07/2022 15:30:00,20.6
05/08/2022 15:30:00,21.25
12/08/2022 15:30:00,21.35
19/08/2022 15:30:00,21.25
26/08/2022 15:30:00,21.25
02/09/2022 15:30:00,21.95
09/09/2022 15:30:00,22.85
16/09/2022 15:30:00,22
23/09/2022 15:30:00,21.3
30/09/2022 15:30:00,21.25
07/10/2022 15:30:00,21.35
14/10/2022 15:30:00,21.4
21/10/2022 15:30:00,21.35
28/10/2022 15:30:00,22.35
04/11/2022 15:30:00,23.7
11/11/2022 15:30:00,24.5
18/11/2022 15:30:00,27.5
25/11/2022 15:30:00,31.8
02/12/2022 15:30:00,34.5
09/12/2022 15:30:00,31.05
16/12/2022 15:30:00,32.1
23/12/2022 15:30:00,27.85
