Date,Close
02/01/2015 15:30:00,303.1
09/01/2015 15:30:00,336.05
16/01/2015 15:30:00,369.4
23/01/2015 15:30:00,389.55
30/01/2015 15:30:00,381.93
06/02/2015 15:30:00,381.55
13/02/2015 15:30:00,434.85
20/02/2015 15:30:00,491.18
05/03/2015 15:30:00,719.88
13/03/2015 15:30:00,614.58
20/03/2015 15:30:00,546.0
27/03/2015 15:30:00,562.8
01/04/2015 15:30:00,636.48
10/04/2015 15:30:00,665.28
17/04/2015 15:30:00,633.03
24/04/2015 15:30:00,527.42
30/04/2015 15:30:00,554.03
08/05/2015 15:30:00,556.17
15/05/2015 15:30:00,572.08
22/05/2015 15:30:00,616.92
29/05/2015 15:30:00,632.5
05/06/2015 15:30:00,563.83
12/06/2015 15:30:00,541.95
19/06/2015 15:30:00,600.48
26/06/2015 15:30:00,613.38
03/07/2015 15:30:00,610.13
10/07/2015 15:30:00,604.15
17/07/2015 15:30:00,665.08
24/07/2015 15:30:00,795.8
31/07/2015 15:30:00,852.6
07/08/2015 15:30:00,939.03
14/08/2015 15:30:00,877.8
21/08/2015 15:30:00,1029.58
28/08/2015 15:30:00,932.48
04/09/2015 15:30:00,884.55
11/09/2015 15:30:00,986.18
18/09/2015 15:30:00,938.5
24/09/2015 15:30:00,943.28
01/10/2015 15:30:00,940.3
09/10/2015 15:30:00,912.55
16/10/2015 15:30:00,922.5
23/10/2015 15:30:00,924.65
30/10/2015 15:30:00,913.25
06/11/2015 15:30:00,877.78
13/11/2015 15:30:00,882.75
20/11/2015 15:30:00,881.03
27/11/2015 15:30:00,980.53
04/12/2015 15:30:00,988.08
11/12/2015 15:30:00,994.75
18/12/2015 15:30:00,1098.28
24/12/2015 15:30:00,1133.93
01/01/2016 15:30:00,1125.38
08/01/2016 15:30:00,1026.13
15/01/2016 15:30:00,891.45
22/01/2016 15:30:00,879.15
29/01/2016 15:30:00,1041.3
05/02/2016 15:30:00,1059.3
12/02/2016 15:30:00,888.6
19/02/2016 15:30:00,947.58
26/02/2016 15:30:00,841.18
04/03/2016 15:30:00,937.43
11/03/2016 15:30:00,975.6
18/03/2016 15:30:00,959.13
23/03/2016 15:30:00,967.0
01/04/2016 15:30:00,952.28
08/04/2016 15:30:00,930.98
13/04/2016 15:30:00,970.53
22/04/2016 15:30:00,976.9
29/04/2016 15:30:00,954.7
06/05/2016 15:30:00,917.85
13/05/2016 15:30:00,952.08
20/05/2016 15:30:00,922.48
27/05/2016 15:30:00,923.55
03/06/2016 15:30:00,895.93
10/06/2016 15:30:00,897.88
17/06/2016 15:30:00,886.63
24/06/2016 15:30:00,855.63
01/07/2016 15:30:00,874.98
08/07/2016 15:30:00,866.18
15/07/2016 15:30:00,814.43
22/07/2016 15:30:00,831.9
29/07/2016 15:30:00,825.48
05/08/2016 15:30:00,821.13
12/08/2016 15:30:00,826.75
19/08/2016 15:30:00,808.98
26/08/2016 15:30:00,804.95
02/09/2016 15:30:00,784.28
09/09/2016 15:30:00,766.23
16/09/2016 15:30:00,775.7
23/09/2016 15:30:00,765.08
30/09/2016 15:30:00,696.13
07/10/2016 15:30:00,672.35
14/10/2016 15:30:00,660.1
21/10/2016 15:30:00,671.23
28/10/2016 15:30:00,647.42
04/11/2016 15:30:00,621.23
11/11/2016 15:30:00,569.9
18/11/2016 15:30:00,533.8
