Date,Close
02/01/2015 15:30:00,18.82
09/01/2015 15:30:00,18.92
16/01/2015 15:30:00,20.38
23/01/2015 15:30:00,20.29
30/01/2015 15:30:00,20.09
06/02/2015 15:30:00,19.1
13/02/2015 15:30:00,20.53
20/02/2015 15:30:00,20.05
05/03/2015 15:30:00,19.83
13/03/2015 15:30:00,19.8
20/03/2015 15:30:00,19.05
27/03/2015 15:30:00,17.44
01/04/2015 15:30:00,18.57
10/04/2015 15:30:00,19.67
17/04/2015 15:30:00,18.61
24/04/2015 15:30:00,18.02
30/04/2015 15:30:00,17.6
08/05/2015 15:30:00,16.73
15/05/2015 15:30:00,18.4
22/05/2015 15:30:00,18.73
29/05/2015 15:30:00,17.73
05/06/2015 15:30:00,17.02
12/06/2015 15:30:00,15.95
19/06/2015 15:30:00,16.49
26/06/2015 15:30:00,16.79
03/07/2015 15:30:00,17.11
10/07/2015 15:30:00,17.03
17/07/2015 15:30:00,17.64
24/07/2015 15:30:00,18.23
31/07/2015 15:30:00,17.71
07/08/2015 15:30:00,19.42
14/08/2015 15:30:00,19.5
21/08/2015 15:30:00,18.56
28/08/2015 15:30:00,17.33
04/09/2015 15:30:00,16.65
11/09/2015 15:30:00,17.05
18/09/2015 15:30:00,16.69
24/09/2015 15:30:00,17.19
01/10/2015 15:30:00,16.83
09/10/2015 15:30:00,16.58
16/10/2015 15:30:00,16.79
23/10/2015 15:30:00,16.79
30/10/2015 15:30:00,17.25
06/11/2015 15:30:00,24.79
13/11/2015 15:30:00,24.22
20/11/2015 15:30:00,26.96
27/11/2015 15:30:00,29.29
04/12/2015 15:30:00,28.69
11/12/2015 15:30:00,27.24
18/12/2015 15:30:00,29.13
24/12/2015 15:30:00,29.95
01/01/2016 15:30:00,30.42
08/01/2016 15:30:00,29.46
15/01/2016 15:30:00,26.81
22/01/2016 15:30:00,26.11
29/01/2016 15:30:00,26.86
05/02/2016 15:30:00,29.25
19/02/2016 15:30:00,26.05
26/02/2016 15:30:00,26.5
04/03/2016 15:30:00,32.88
11/03/2016 15:30:00,30.31
18/03/2016 15:30:00,30.85
23/03/2016 15:30:00,31.6
01/04/2016 15:30:00,33.16
08/04/2016 15:30:00,33.08
13/04/2016 15:30:00,33.47
22/04/2016 15:30:00,33.2
29/04/2016 15:30:00,33.02
06/05/2016 15:30:00,33.21
13/05/2016 15:30:00,35.86
20/05/2016 15:30:00,36.66
27/05/2016 15:30:00,39.11
03/06/2016 15:30:00,39.05
10/06/2016 15:30:00,38.77
17/06/2016 15:30:00,38.75
24/06/2016 15:30:00,38.53
01/07/2016 15:30:00,38.45
08/07/2016 15:30:00,38.64
15/07/2016 15:30:00,38.8
22/07/2016 15:30:00,38.36
29/07/2016 15:30:00,38.8
05/08/2016 15:30:00,38.8
12/08/2016 15:30:00,38.82
19/08/2016 15:30:00,38.32
26/08/2016 15:30:00,40.94
02/09/2016 15:30:00,46.66
09/09/2016 15:30:00,50.47
16/09/2016 15:30:00,50.96
23/09/2016 15:30:00,48.28
30/09/2016 15:30:00,48.19
07/10/2016 15:30:00,53.85
14/10/2016 15:30:00,57.3
21/10/2016 15:30:00,56.81
28/10/2016 15:30:00,60.14
04/11/2016 15:30:00,62.24
11/11/2016 15:30:00,56.17
18/11/2016 15:30:00,48.93
25/11/2016 15:30:00,50.79
02/12/2016 15:30:00,49.92
09/12/2016 15:30:00,52.65
16/12/2016 15:30:00,52.74
23/12/2016 15:30:00,50.57
30/12/2016 15:30:00,50.01
06/01/2017 15:30:00,54.23
13/01/2017 15:30:00,54.61
20/01/2017 15:30:00,57.0
27/01/2017 15:30:00,58.11
03/02/2017 15:30:00,63.59
10/02/2017 15:30:00,63.08
17/02/2017 15:30:00,62.61
23/02/2017 15:30:00,65.4
03/03/2017 15:30:00,71.37
10/03/2017 15:30:00,71.8
17/03/2017 15:30:00,71.39
24/03/2017 15:30:00,71.67
31/03/2017 15:30:00,73.7
07/04/2017 15:30:00,73.03
13/04/2017 15:30:00,72.05
21/04/2017 15:30:00,77.63
28/04/2017 15:30:00,79.7
05/05/2017 15:30:00,79.97
12/05/2017 15:30:00,82.19
19/05/2017 15:30:00,93.0
26/05/2017 15:30:00,98.86
02/06/2017 15:30:00,102.7
09/06/2017 15:30:00,103.43
16/06/2017 15:30:00,98.03
23/06/2017 15:30:00,100.21
30/06/2017 15:30:00,106.19
07/07/2017 15:30:00,111.22
14/07/2017 15:30:00,113.19
21/07/2017 15:30:00,123.15
28/07/2017 15:30:00,130.26
04/08/2017 15:30:00,127.81
11/08/2017 15:30:00,125.22
18/08/2017 15:30:00,129.36
24/08/2017 15:30:00,129.15
01/09/2017 15:30:00,145.52
08/09/2017 15:30:00,144.69
15/09/2017 15:30:00,143.97
22/09/2017 15:30:00,141.81
29/09/2017 15:30:00,137.35
06/10/2017 15:30:00,141.98
13/10/2017 15:30:00,137.08
19/10/2017 15:30:00,139.12
27/10/2017 15:30:00,134.62
03/11/2017 15:30:00,150.96
10/11/2017 15:30:00,158.48
17/11/2017 15:30:00,174.62
24/11/2017 15:30:00,190.08
01/12/2017 15:30:00,206.87
08/12/2017 15:30:00,186.86
15/12/2017 15:30:00,188.92
22/12/2017 15:30:00,218.27
