Date,Close
01/12/2023 15:30:00,1220.6
08/12/2023 15:30:00,1192.55
15/12/2023 15:30:00,1242.2
22/12/2023 15:30:00,1208.75
29/12/2023 15:30:00,1180.15
05/01/2024 15:30:00,1171.35
12/01/2024 15:30:00,1167.45
25/01/2024 15:30:00,1144.55
02/02/2024 15:30:00,1098.3
09/02/2024 15:30:00,1130.3
16/02/2024 15:30:00,1105.85
23/02/2024 15:30:00,1160.5
01/03/2024 15:30:00,1127.4
07/03/2024 15:30:00,1127.4
15/03/2024 15:30:00,1049.65
22/03/2024 15:30:00,1032
28/03/2024 15:30:00,1020.6
05/04/2024 15:30:00,1121.65
12/04/2024 15:30:00,1090.35
19/04/2024 15:30:00,1040.65
26/04/2024 15:30:00,1072.55
03/05/2024 15:30:00,1086.8
10/05/2024 15:30:00,1009.65
24/05/2024 15:30:00,1084.45
31/05/2024 15:30:00,1030.2
07/06/2024 15:30:00,1061.4
14/06/2024 15:30:00,1037.65
21/06/2024 15:30:00,992.25
28/06/2024 15:30:00,1021.95
05/07/2024 15:30:00,1010.35
12/07/2024 15:30:00,1033.4
19/07/2024 15:30:00,997.2
26/07/2024 15:30:00,999
02/08/2024 15:30:00,992
09/08/2024 15:30:00,989.65
16/08/2024 15:30:00,999.05
23/08/2024 15:30:00,1036.95
30/08/2024 15:30:00,1065.6
06/09/2024 15:30:00,1112.65
13/09/2024 15:30:00,1089.7
20/09/2024 15:30:00,1114.7
27/09/2024 15:30:00,1121
04/10/2024 15:30:00,1057.45
11/10/2024 15:30:00,1054.6
18/10/2024 15:30:00,1060.1
25/10/2024 15:30:00,1011.45
08/11/2024 15:30:00,1004.95
14/11/2024 15:30:00,962.3
22/11/2024 15:30:00,941.2
29/11/2024 15:30:00,938.5
06/12/2024 15:30:00,953.9
13/12/2024 15:30:00,937.55
20/12/2024 15:30:00,893.3
27/12/2024 15:30:00,898.85
03/01/2025 15:30:00,896.6
10/01/2025 15:30:00,834.15
17/01/2025 15:30:00,807.7
24/01/2025 15:30:00,782.9
07/02/2025 15:30:00,776.6
14/02/2025 15:30:00,733.85
21/02/2025 15:30:00,742.55
28/02/2025 15:30:00,671.75
07/03/2025 15:30:00,671.55
13/03/2025 15:30:00,636.8
