Date,Close
18/11/2021 15:30:00,1332.35
26/11/2021 15:30:00,1273.45
03/12/2021 15:30:00,1210.6
10/12/2021 15:30:00,1134.75
17/12/2021 15:30:00,1083.75
24/12/2021 15:30:00,983.05
31/12/2021 15:30:00,950.3
07/01/2022 15:30:00,894.2
14/01/2022 15:30:00,941.4
21/01/2022 15:30:00,864.25
28/01/2022 15:30:00,789.05
04/02/2022 15:30:00,941.6
11/02/2022 15:30:00,778.9
18/02/2022 15:30:00,751.55
25/02/2022 15:30:00,666.4
04/03/2022 15:30:00,655.35
11/03/2022 15:30:00,703.1
17/03/2022 15:30:00,766.3
25/03/2022 15:30:00,704.7
01/04/2022 15:30:00,728.25
08/04/2022 15:30:00,764.65
13/04/2022 15:30:00,775.9
22/04/2022 15:30:00,749.1
29/04/2022 15:30:00,668.25
06/05/2022 15:30:00,616.95
13/05/2022 15:30:00,645.2
20/05/2022 15:30:00,685.25
27/05/2022 15:30:00,689.1
03/06/2022 15:30:00,659.3
10/06/2022 15:30:00,590.75
17/06/2022 15:30:00,593.8
24/06/2022 15:30:00,604.75
01/07/2022 15:30:00,588.05
08/07/2022 15:30:00,564.05
15/07/2022 15:30:00,524.15
22/07/2022 15:30:00,520.1
29/07/2022 15:30:00,468.25
05/08/2022 15:30:00,571.25
12/08/2022 15:30:00,573.15
19/08/2022 15:30:00,554.55
26/08/2022 15:30:00,512.15
02/09/2022 15:30:00,483.3
09/09/2022 15:30:00,513.35
16/09/2022 15:30:00,518.65
23/09/2022 15:30:00,492.55
30/09/2022 15:30:00,472.55
07/10/2022 15:30:00,487.6
14/10/2022 15:30:00,442.4
21/10/2022 15:30:00,379.65
28/10/2022 15:30:00,393.15
04/11/2022 15:30:00,376.75
11/11/2022 15:30:00,399.3
18/11/2022 15:30:00,402.4
25/11/2022 15:30:00,460.55
02/12/2022 15:30:00,483.0
09/12/2022 15:30:00,466.85
16/12/2022 15:30:00,463.65
23/12/2022 15:30:00,439.3
30/12/2022 15:30:00,448.3
06/01/2023 15:30:00,460.6
13/01/2023 15:30:00,464.3
20/01/2023 15:30:00,434.4
27/01/2023 15:30:00,401.5
03/02/2023 15:30:00,427.95
10/02/2023 15:30:00,525.9
17/02/2023 15:30:00,484.8
24/02/2023 15:30:00,576.8
03/03/2023 15:30:00,598.05
10/03/2023 15:30:00,579.05
17/03/2023 15:30:00,588.75
24/03/2023 15:30:00,578.7
31/03/2023 15:30:00,638.9
06/04/2023 15:30:00,593.5
13/04/2023 15:30:00,583.7
21/04/2023 15:30:00,593.6
28/04/2023 15:30:00,600.1
05/05/2023 15:30:00,596.85
12/05/2023 15:30:00,606.45
19/05/2023 15:30:00,629.7
26/05/2023 15:30:00,604.95
02/06/2023 15:30:00,594.05
09/06/2023 15:30:00,616.2
16/06/2023 15:30:00,653.25
23/06/2023 15:30:00,656.95
30/06/2023 15:30:00,696.8
07/07/2023 15:30:00,702.35
14/07/2023 15:30:00,741.85
21/07/2023 15:30:00,754.3
28/07/2023 15:30:00,716.05
04/08/2023 15:30:00,781.0
11/08/2023 15:30:00,727.45
18/08/2023 15:30:00,726.8
25/08/2023 15:30:00,752.5
01/09/2023 15:30:00,769.9
08/09/2023 15:30:00,799.25
15/09/2023 15:30:00,772.3
22/09/2023 15:30:00,750.2
29/09/2023 15:30:00,765.25
06/10/2023 15:30:00,761.9
13/10/2023 15:30:00,738.6
20/10/2023 15:30:00,724.35
27/10/2023 15:30:00,668.55
03/11/2023 15:30:00,702.05
