Date,Close
02/01/2015 15:30:00,80.93
09/01/2015 15:30:00,87.27
16/01/2015 15:30:00,84.76
23/01/2015 15:30:00,85.57
30/01/2015 15:30:00,97.47
06/02/2015 15:30:00,86.46
13/02/2015 15:30:00,92.74
20/02/2015 15:30:00,89.11
05/03/2015 15:30:00,95.27
13/03/2015 15:30:00,92.28
20/03/2015 15:30:00,93.04
27/03/2015 15:30:00,91.79
01/04/2015 15:30:00,96.8
10/04/2015 15:30:00,98.19
17/04/2015 15:30:00,94.25
24/04/2015 15:30:00,92.56
30/04/2015 15:30:00,92.61
08/05/2015 15:30:00,87.63
15/05/2015 15:30:00,89.44
22/05/2015 15:30:00,90.82
29/05/2015 15:30:00,99.98
05/06/2015 15:30:00,101.18
12/06/2015 15:30:00,102.08
19/06/2015 15:30:00,108.6
26/06/2015 15:30:00,108.3
03/07/2015 15:30:00,114.36
10/07/2015 15:30:00,119.15
17/07/2015 15:30:00,128.68
24/07/2015 15:30:00,135.3
31/07/2015 15:30:00,136.54
07/08/2015 15:30:00,143.77
14/08/2015 15:30:00,129.61
21/08/2015 15:30:00,127.47
28/08/2015 15:30:00,122.83
04/09/2015 15:30:00,116.04
11/09/2015 15:30:00,116.8
18/09/2015 15:30:00,112.56
24/09/2015 15:30:00,115.02
01/10/2015 15:30:00,115.03
09/10/2015 15:30:00,113.89
16/10/2015 15:30:00,118.16

23/10/2015 15:30:00,118.16
30/10/2015 15:30:00,113.84
06/11/2015 15:30:00,116.85
13/11/2015 15:30:00,113.18
20/11/2015 15:30:00,118.62
27/11/2015 15:30:00,120.33
04/12/2015 15:30:00,121.67
11/12/2015 15:30:00,122.33
18/12/2015 15:30:00,123.07
24/12/2015 15:30:00,125.28
01/01/2016 15:30:00,126.5
08/01/2016 15:30:00,131.49
15/01/2016 15:30:00,131.31
22/01/2016 15:30:00,118.29
29/01/2016 15:30:00,120.88
05/02/2016 15:30:00,110.87
19/02/2016 15:30:00,98.53
26/02/2016 15:30:00,97.98
04/03/2016 15:30:00,110.84
11/03/2016 15:30:00,107.93
18/03/2016 15:30:00,110.75
23/03/2016 15:30:00,110.89
01/04/2016 15:30:00,117.61
08/04/2016 15:30:00,120.9
13/04/2016 15:30:00,125.98
22/04/2016 15:30:00,126.19
29/04/2016 15:30:00,123.52
06/05/2016 15:30:00,124.48
13/05/2016 15:30:00,123.3
20/05/2016 15:30:00,123.29
27/05/2016 15:30:00,138.02
03/06/2016 15:30:00,138.38
10/06/2016 15:30:00,132.31
17/06/2016 15:30:00,136.5
24/06/2016 15:30:00,138.59
01/07/2016 15:30:00,151.3
08/07/2016 15:30:00,152.45
15/07/2016 15:30:00,158.27
22/07/2016 15:30:00,173.38
29/07/2016 15:30:00,186.92
05/08/2016 15:30:00,186.33
12/08/2016 15:30:00,177.56
19/08/2016 15:30:00,183.66
26/08/2016 15:30:00,174.87
02/09/2016 15:30:00,182.47
09/09/2016 15:30:00,185.29
16/09/2016 15:30:00,177.93
23/09/2016 15:30:00,185.96
30/09/2016 15:30:00,188.42
07/10/2016 15:30:00,197.18
14/10/2016 15:30:00,194.78
21/10/2016 15:30:00,199.82
28/10/2016 15:30:00,207.29
04/11/2016 15:30:00,193.4
11/11/2016 15:30:00,199.47
18/11/2016 15:30:00,204.53
25/11/2016 15:30:00,205.36
02/12/2016 15:30:00,193.84
09/12/2016 15:30:00,201.91
16/12/2016 15:30:00,189.29
23/12/2016 15:30:00,186.91
30/12/2016 15:30:00,196.13
06/01/2017 15:30:00,207.42
13/01/2017 15:30:00,217.29
20/01/2017 15:30:00,219
27/01/2017 15:30:00,237.82
03/02/2017 15:30:00,241.71
10/02/2017 15:30:00,254.07
