Date,Close
27/10/2017 15:30:00,417.43
03/11/2017 15:30:00,415.03
10/11/2017 15:30:00,411.03
17/11/2017 15:30:00,396.88
24/11/2017 15:30:00,397.9
01/12/2017 15:30:00,398.48
08/12/2017 15:30:00,400.7
15/12/2017 15:30:00,390.2
22/12/2017 15:30:00,386.9
29/12/2017 15:30:00,376.85
05/01/2018 15:30:00,382.18
12/01/2018 15:30:00,400.93
19/01/2018 15:30:00,391.38
25/01/2018 15:30:00,386.0
02/02/2018 15:30:00,364.68
09/02/2018 15:30:00,372.6
16/02/2018 15:30:00,385.23
23/02/2018 15:30:00,368.95
01/03/2018 15:30:00,366.35
09/03/2018 15:30:00,351.48
16/03/2018 15:30:00,350.55
23/03/2018 15:30:00,350.0
28/03/2018 15:30:00,367.05
06/04/2018 15:30:00,368.43
13/04/2018 15:30:00,362.6
20/04/2018 15:30:00,361.25
27/04/2018 15:30:00,355.95
04/05/2018 15:30:00,348.1
11/05/2018 15:30:00,339.68
18/05/2018 15:30:00,352.0
25/05/2018 15:30:00,345.75
01/06/2018 15:30:00,358.2
08/06/2018 15:30:00,364.08
15/06/2018 15:30:00,359.6
22/06/2018 15:30:00,360.33
29/06/2018 15:30:00,366.43
06/07/2018 15:30:00,382.35
13/07/2018 15:30:00,370.9
20/07/2018 15:30:00,345.35
27/07/2018 15:30:00,334.0
03/08/2018 15:30:00,361.3
10/08/2018 15:30:00,343.45
17/08/2018 15:30:00,336.3
24/08/2018 15:30:00,333.35
31/08/2018 15:30:00,334.0
07/09/2018 15:30:00,327.1
14/09/2018 15:30:00,335.65
21/09/2018 15:30:00,353.25
28/09/2018 15:30:00,328.1
05/10/2018 15:30:00,318.1
12/10/2018 15:30:00,306.75
19/10/2018 15:30:00,315.15
26/10/2018 15:30:00,316.9
02/11/2018 15:30:00,326.65
09/11/2018 15:30:00,327.4
16/11/2018 15:30:00,309.2
22/11/2018 15:30:00,303.8
30/11/2018 15:30:00,285.0
07/12/2018 15:30:00,275.2
14/12/2018 15:30:00,272.5
21/12/2018 15:30:00,269.45
28/12/2018 15:30:00,255.65
04/01/2019 15:30:00,263.0
11/01/2019 15:30:00,262.15
18/01/2019 15:30:00,254.8
25/01/2019 15:30:00,245.3
01/02/2019 15:30:00,249.45
08/02/2019 15:30:00,231.65
15/02/2019 15:30:00,219.25
22/02/2019 15:30:00,224.15
01/03/2019 15:30:00,225.3
08/03/2019 15:30:00,243.1
15/03/2019 15:30:00,253.95
22/03/2019 15:30:00,247.3
29/03/2019 15:30:00,241.65
05/04/2019 15:30:00,257.55
12/04/2019 15:30:00,247.75
18/04/2019 15:30:00,260.05
26/04/2019 15:30:00,244.6
03/05/2019 15:30:00,241.45
10/05/2019 15:30:00,234.45
17/05/2019 15:30:00,229.85
24/05/2019 15:30:00,229.9
31/05/2019 15:30:00,225.4
07/06/2019 15:30:00,218.8
14/06/2019 15:30:00,214.9
21/06/2019 15:30:00,205.9
28/06/2019 15:30:00,218.35
05/07/2019 15:30:00,231.4
12/07/2019 15:30:00,227.6
19/07/2019 15:30:00,225.1
26/07/2019 15:30:00,209.4
02/08/2019 15:30:00,193.8
09/08/2019 15:30:00,193.2
16/08/2019 15:30:00,183.35
23/08/2019 15:30:00,168.2
30/08/2019 15:30:00,178.65
06/09/2019 15:30:00,173.45
13/09/2019 15:30:00,177.45
20/09/2019 15:30:00,190.45
27/09/2019 15:30:00,215.9
04/10/2019 15:30:00,223.0
11/10/2019 15:30:00,210.55
18/10/2019 15:30:00,279.6
25/10/2019 15:30:00,273.1
01/11/2019 15:30:00,300.95
08/11/2019 15:30:00,273.65
15/11/2019 15:30:00,258.25
22/11/2019 15:30:00,258.35
29/11/2019 15:30:00,260.5
06/12/2019 15:30:00,249.9
13/12/2019 15:30:00,236.7
20/12/2019 15:30:00,232.7
27/12/2019 15:30:00,228.8
03/01/2020 15:30:00,242.2
10/01/2020 15:30:00,243.8
17/01/2020 15:30:00,257.8
24/01/2020 15:30:00,266.05
01/02/2020 15:30:00,240.0
07/02/2020 15:30:00,272.0
14/02/2020 15:30:00,218.0
20/02/2020 15:30:00,210.45
28/02/2020 15:30:00,163.7
06/03/2020 15:30:00,159.1
13/03/2020 15:30:00,139.75
20/03/2020 15:30:00,94.95
27/03/2020 15:30:00,99.05
03/04/2020 15:30:00,109.15
09/04/2020 15:30:00,116.55
17/04/2020 15:30:00,136.95
24/04/2020 15:30:00,135.0
30/04/2020 15:30:00,140.0
08/05/2020 15:30:00,129.0
15/05/2020 15:30:00,136.05
22/05/2020 15:30:00,123.7
29/05/2020 15:30:00,138.5
05/06/2020 15:30:00,137.85
12/06/2020 15:30:00,145.4
19/06/2020 15:30:00,153.3
26/06/2020 15:30:00,154.9
03/07/2020 15:30:00,153.75
10/07/2020 15:30:00,155.2
17/07/2020 15:30:00,147.05
24/07/2020 15:30:00,153.5
31/07/2020 15:30:00,143.85
07/08/2020 15:30:00,140.9
14/08/2020 15:30:00,141.9
21/08/2020 15:30:00,145.55
28/08/2020 15:30:00,154.6
04/09/2020 15:30:00,143.55
11/09/2020 15:30:00,134.55
18/09/2020 15:30:00,129.0
25/09/2020 15:30:00,123.95
01/10/2020 15:30:00,121.95
09/10/2020 15:30:00,121.95
16/10/2020 15:30:00,119.1
23/10/2020 15:30:00,121.5
30/10/2020 15:30:00,117.85
06/11/2020 15:30:00,121.35
20/11/2020 15:30:00,125.75
27/11/2020 15:30:00,140.95
04/12/2020 15:30:00,139.45
11/12/2020 15:30:00,142.25
18/12/2020 15:30:00,142.65
24/12/2020 15:30:00,141.05
01/01/2021 15:30:00,140.2
08/01/2021 15:30:00,144.65
15/01/2021 15:30:00,142.05
22/01/2021 15:30:00,136.35
