Date,Close
02/01/2015 15:30:00,471.6
09/01/2015 15:30:00,464.53
16/01/2015 15:30:00,509.35
23/01/2015 15:30:00,502.58
30/01/2015 15:30:00,517.23
06/02/2015 15:30:00,528.85
13/02/2015 15:30:00,594.08
20/02/2015 15:30:00,640.17
05/03/2015 15:30:00,646.63
13/03/2015 15:30:00,644.48
20/03/2015 15:30:00,643.75
27/03/2015 15:30:00,610.65
01/04/2015 15:30:00,661.3
10/04/2015 15:30:00,665.9
17/04/2015 15:30:00,598.58
24/04/2015 15:30:00,600.98
30/04/2015 15:30:00,627.38
08/05/2015 15:30:00,614
15/05/2015 15:30:00,635.53
22/05/2015 15:30:00,612.1
29/05/2015 15:30:00,615.78
05/06/2015 15:30:00,593.1
12/06/2015 15:30:00,553.88
19/06/2015 15:30:00,563.88
26/06/2015 15:30:00,557.75
03/07/2015 15:30:00,537.28
10/07/2015 15:30:00,535.75
17/07/2015 15:30:00,565.8
24/07/2015 15:30:00,554.38
31/07/2015 15:30:00,573.92
07/08/2015 15:30:00,611.35
14/08/2015 15:30:00,612.78
21/08/2015 15:30:00,609.9
28/08/2015 15:30:00,591.35
04/09/2015 15:30:00,538.65
11/09/2015 15:30:00,515.35
18/09/2015 15:30:00,462.8
24/09/2015 15:30:00,451.53
01/10/2015 15:30:00,463.33
09/10/2015 15:30:00,474.3
16/10/2015 15:30:00,448.25
16/10/2015 15:30:00,461.15

23/10/2015 15:30:00,461.15
30/10/2015 15:30:00,429.68
06/11/2015 15:30:00,433.23
13/11/2015 15:30:00,449.13
20/11/2015 15:30:00,435.13
27/11/2015 15:30:00,426.48
04/12/2015 15:30:00,419.85
11/12/2015 15:30:00,400.5
18/12/2015 15:30:00,417.15
24/12/2015 15:30:00,430.13
01/01/2016 15:30:00,443.85
08/01/2016 15:30:00,415.75
15/01/2016 15:30:00,396.38
22/01/2016 15:30:00,399.23
29/01/2016 15:30:00,416.78
05/02/2016 15:30:00,385.68
12/02/2016 15:30:00,373.5
19/02/2016 15:30:00,385.85
26/02/2016 15:30:00,371.53
04/03/2016 15:30:00,409
11/03/2016 15:30:00,408.23
18/03/2016 15:30:00,424.53
23/03/2016 15:30:00,444.25
01/04/2016 15:30:00,431.35
08/04/2016 15:30:00,384.95
13/04/2016 15:30:00,415.03
22/04/2016 15:30:00,407.8
29/04/2016 15:30:00,399.05
06/05/2016 15:30:00,389.78
13/05/2016 15:30:00,375.65
20/05/2016 15:30:00,359.3
27/05/2016 15:30:00,372.35
03/06/2016 15:30:00,376.13
10/06/2016 15:30:00,375.23
17/06/2016 15:30:00,365.08
24/06/2016 15:30:00,375.98
01/07/2016 15:30:00,386.75
08/07/2016 15:30:00,368.83
15/07/2016 15:30:00,364.23
22/07/2016 15:30:00,367.88
29/07/2016 15:30:00,380.48
05/08/2016 15:30:00,407.15
12/08/2016 15:30:00,411.93
19/08/2016 15:30:00,419.78
26/08/2016 15:30:00,428.68
02/09/2016 15:30:00,436.58
09/09/2016 15:30:00,430.88
16/09/2016 15:30:00,437.68
23/09/2016 15:30:00,471.58
30/09/2016 15:30:00,455.4
07/10/2016 15:30:00,478.25
14/10/2016 15:30:00,458.1
21/10/2016 15:30:00,444.83
28/10/2016 15:30:00,442.45
04/11/2016 15:30:00,416.98
11/11/2016 15:30:00,431.43
18/11/2016 15:30:00,453.43
25/11/2016 15:30:00,454.93
02/12/2016 15:30:00,436.48
09/12/2016 15:30:00,480.3
16/12/2016 15:30:00,484.88
23/12/2016 15:30:00,455.98
30/12/2016 15:30:00,453.28
06/01/2017 15:30:00,456.05
13/01/2017 15:30:00,471.8
20/01/2017 15:30:00,462.23
27/01/2017 15:30:00,472.88
03/02/2017 15:30:00,474.4
10/02/2017 15:30:00,505.78
17/02/2017 15:30:00,530.53
23/02/2017 15:30:00,535.75
03/03/2017 15:30:00,521.5
10/03/2017 15:30:00,516.35
17/03/2017 15:30:00,517.8
24/03/2017 15:30:00,507.6
31/03/2017 15:30:00,521.05
07/04/2017 15:30:00,534.28
13/04/2017 15:30:00,540.45
21/04/2017 15:30:00,536.95
28/04/2017 15:30:00,572.38
05/05/2017 15:30:00,549.5
12/05/2017 15:30:00,558.6
19/05/2017 15:30:00,527.98
26/05/2017 15:30:00,566.6
02/06/2017 15:30:00,596.58
09/06/2017 15:30:00,587.65
16/06/2017 15:30:00,591.63
23/06/2017 15:30:00,554.73
30/06/2017 15:30:00,546.33
07/07/2017 15:30:00,560.42
14/07/2017 15:30:00,560.05
21/07/2017 15:30:00,567.75
28/07/2017 15:30:00,575.55
04/08/2017 15:30:00,577.73
11/08/2017 15:30:00,579.45
18/08/2017 15:30:00,584.98
24/08/2017 15:30:00,573.98
01/09/2017 15:30:00,566.5
08/09/2017 15:30:00,580.5
15/09/2017 15:30:00,620.13
22/09/2017 15:30:00,614.2
29/09/2017 15:30:00,588.9
06/10/2017 15:30:00,647.3
13/10/2017 15:30:00,639.9
19/10/2017 20:00:00,626.5
27/10/2017 15:30:00,671.45
03/11/2017 15:30:00,705.85
10/11/2017 15:30:00,709.25
17/11/2017 15:30:00,696.45
24/11/2017 15:30:00,699.25
01/12/2017 15:30:00,684.45
08/12/2017 15:30:00,706.9
15/12/2017 15:30:00,696.85
22/12/2017 15:30:00,728.9
29/12/2017 15:30:00,731.5
05/01/2018 15:30:00,738.85
12/01/2018 15:30:00,730.6
19/01/2018 15:30:00,735.75
25/01/2018 15:30:00,721.15
02/02/2018 15:30:00,690.8
09/02/2018 15:30:00,762.8
16/02/2018 15:30:00,742.25
23/02/2018 15:30:00,750
01/03/2018 15:30:00,784
09/03/2018 15:30:00,747.8
16/03/2018 15:30:00,736.6
23/03/2018 15:30:00,690.3
28/03/2018 15:30:00,699.65
06/04/2018 15:30:00,729.15
13/04/2018 15:30:00,734.2
20/04/2018 15:30:00,762.95
27/04/2018 15:30:00,772.2
04/05/2018 15:30:00,733.1
11/05/2018 15:30:00,725.6
18/05/2018 15:30:00,722.9
25/05/2018 15:30:00,666.65
01/06/2018 15:30:00,642.6
08/06/2018 15:30:00,652.45
15/06/2018 15:30:00,643.15
22/06/2018 15:30:00,613.1
29/06/2018 15:30:00,612.7
06/07/2018 15:30:00,632.35
13/07/2018 15:30:00,605.8
20/07/2018 15:30:00,587.15
27/07/2018 15:30:00,630.75
03/08/2018 15:30:00,645.3
10/08/2018 15:30:00,629.45
17/08/2018 15:30:00,630.65
24/08/2018 15:30:00,647.15
31/08/2018 15:30:00,679.05
07/09/2018 15:30:00,688.7
14/09/2018 15:30:00,668.4
